Transaction Date and Time,Transaction Amount,Cardholder Name,Card Number (Hashed or Encrypted),Merchant Name,Merchant Category Code (MCC),Transaction Location (City or ZIP Code),Transaction Currency,Card Type,Card Expiration Date,CVV Code (Hashed or Encrypted),Transaction Response Code,Transaction ID,Fraud Flag or Label,Previous Transactions,Transaction Source,IP Address,Device Information,User Account Information,Transaction Notes
1/3/2022 10:15,3588.76,Nitara Dhaliwal,3ccf0e3424baed6d9583b14e04cf05c6403905dd9f41f617edb5e6f7cf4f29be,Lalla Group,7761,Sambalpur,EUR,American Express,24-Oct,5966abd0cbfc86f98a186531b2b4ee5f6e910120ce13222f98207203dfc9a9a2,0,1bfb6acd-8d80-4e9a-8e81-7fbab9fe3896,0,None,Online,206.232.143.107,Tablet,vsharaf,"Dolores quos aut in necessitatibus odio. Architecto tempora odit quos aliquam eum.
Minus earum modi nesciunt. Similique cumque cum facere."
2/8/2021 20:50,356.45,Ehsaan Hayre,0203f4a84a1934ff16cc21ebe88c021c406488a7e46e49ca3a193a625d793045,Dash Group,6569,Ambala,EUR,MasterCard,23-Dec,314f04b30f62e0056bd059354a5536fb2e302107eed143b5fa2aa0bbba07f608,12,0fa7bd77-75e5-4709-a7be-be7474759c54,0,2,In-Person,162.76.112.189,Desktop,,Sint inventore enim rem natus consectetur nihil. Illo quibusdam saepe laborum architecto. Harum corrupti animi consequatur placeat voluptatibus veritatis.
4/15/2022 13:10,4784.79,Anvi Chopra,14d859a6f9eafcbc0966579428fea0926667dc4ec6a6dfc58cf570e85368a61d,Zacharia Inc,6610,Imphal,EUR,American Express,Jul-32,62a0eae98b9fc0bd0ad941ae07ae5e2af545a64c8ddc43407bdfe6ae82addb4c,12,28c0f7ef-1580-4831-b5c2-0dbc30defe84,0,1,Online,216.43.43.52,Tablet,,Impedit at et ipsam sapiente maiores ipsa. Magnam rerum modi eaque aspernatur molestiae corporis.
8/28/2021 21:13,2067.69,Divij Amble,c09b1c2b800cb26b2fd297f410bab1e89fd5eaad24d9fdc13e1cb80dbff21763,"Ram, Malhotra and Dewan",3487,Navi Mumbai,INR,MasterCard,27-Feb,27badc983df1780b60c2b3fa9d3a19a00e46aac798451f0febdca52920faaddf,12,40494f12-a01a-41dc-82e5-2e9c139f31c1,0,None,Online,199.60.35.110,Mobile,kimayagill,At deleniti praesentium iste ut sit laborum. Veniam ipsam praesentium aperiam similique amet. Molestiae itaque esse nisi veniam.
1/9/2021 06:55,3460.13,Rania Chada,a4c382f7f4d7572db2247ca6cafbaba28a2b83e4a27e66522f071d475c2bf655,"Bhagat, Kalla and Lad",8785,Ulhasnagar,INR,Visa,27-Nov,18d37c950a3e810d9b9a84c72c230ca16b7cec19f7fb55c625e5441790d448ef,12,aeb388da-1d2b-48a8-88e1-56459a661788,0,None,Online,206.94.177.105,Tablet,,"Voluptatum dolorum minima laudantium corrupti.
Consequuntur doloribus corporis sint dolore error fugit laudantium. Tempora sunt fugit molestiae."
6/22/2020 14:47,4307.41,Sumer Sagar,701870c69639781dc287f42b8382297ec40f2144aceb054cc3e99dc08e309ac8,"Gandhi, Gour and Khosla",5883,Thoothukudi,USD,Visa,24-Apr,0a2d643bfd24a028cd236e76575d828424ccffbfa47392bd09d8ca9dc85e2f8d,12,251a172a-9fc1-400c-8e05-bace75600c56,0,None,In-Person,194.32.35.111,Mobile,,"Fugiat occaecati saepe architecto. Tempora dignissimos illum vero.
Consectetur hic officia sapiente quo suscipit. Vero magnam quia explicabo eveniet occaecati dignissimos."
5/16/2022 20:05,2494.31,Arnav Sarin,8931058232f304e8a7e34e658e4a8d91721fe72c974b2e19a377c9a0302d8f5e,Tripathi LLC,1538,Bidar,EUR,American Express,24-Oct,38879b6376fbabdc8fbfb85f6b11a296aca6de14093a54881b73528b62848d8c,12,69b655ec-82bd-411b-999b-47e367c74047,0,2,In-Person,159.163.229.152,Tablet,,Similique perferendis alias cumque quasi natus. Delectus odit non veritatis cumque corporis beatae. Ad repellat sint quia quos.
7/2/2020 11:28,2101.19,Shray Ramaswamy,8d35b567df548c1b43d9426d07544cab7f97004ebd5ff724866eb2254b5322d4,Ramanathan and Sons,7492,Bettiah,INR,MasterCard,23-Nov,27e1615212f3c6ea846ed6c412df1361ce97f006ee20bb5aa2483a3b61d5cadd,12,40892ffa-18c8-4b3e-b7a6-2a659fe81e66,0,None,In-Person,132.104.214.187,Tablet,,Adipisci et dolores velit quisquam. Eos exercitationem repellendus numquam dolores dolorem inventore quia.
8/26/2023 10:12,2108.22,Sana Kade,954a378eda9ea9c887353007824773d3cd5e8698f52ff83f74db96e446c16b4c,Bora-Sule,5565,Kozhikode,EUR,Visa,Jun-33,891d46993a36d78392247c642138cede01d9841daab1d945709755b5194597c4,5,850b0ec3-7d1f-4361-9e3f-c6380a2f9c33,0,None,Online,216.237.77.216,Mobile,,Veritatis perferendis impedit quisquam distinctio nostrum. Hic odio eligendi incidunt voluptate officia. Quod quia impedit expedita iusto blanditiis suscipit.
1/24/2020 07:06,1753.98,Lavanya Samra,0a6260cd97b2fe61622ad4b608be3375d8cb8a7720af84e5767974c48902c8d0,"Anand, Ganesan and Dada",5733,Dhanbad,INR,Visa,23-Dec,c498f3fe97c0df55ee8dea01a72572059b93f42d235a5e439e9c9a1654d6d4e1,5,f520d88e-d656-4264-a202-47df3c06ce7a,0,None,Online,168.94.253.67,Desktop,,Harum voluptatum similique quas. Libero in recusandae eligendi. Id iusto perspiciatis totam veritatis.
4/27/2023 18:49,3554.76,Shaan Varughese,bd27ee73d5999c30c9626e089f4eb0269e685f5ed5a9b791f4a3af7dae305254,Saran-Tella,6963,Mumbai,INR,Visa,29-Jun,5de664ef205f95d4a68b69b148eecb04f110ac95ef77f4e5158ae315a76ddd8a,12,9b5f396e-3d83-4ffa-888e-cba4efb76545,0,None,Online,148.195.29.106,Desktop,zarasaran,A suscipit necessitatibus eos. Vitae dolores laudantium atque voluptatum laboriosam. Omnis aspernatur quaerat recusandae quo culpa aut.
4/17/2023 22:02,96.36,Siya Mallick,02fc1e77c16f5289b8d5c8c9fc76292b739fdcece8f7dcff5bd67bf7cab2cb8e,Mallick-Rajagopalan,2796,Nashik,INR,Visa,30-Jan,c63efd61a70d0f6b7e5de2b9e0c36adfae6d760613271650c71c90df16c71344,0,b11446b2-701b-46db-895f-0657738e0b32,0,1,Online,135.211.218.139,Tablet,bajwabadal,Enim ducimus architecto corporis quisquam neque. Inventore praesentium illo veritatis consequatur optio laborum.
3/12/2023 17:38,4970.01,Ishaan Goel,7feebb9699e41956025ab721138779d0be771e3c028b52e744087199dae1eaf3,Varma-Wason,7127,Jalna,USD,Visa,29-Jun,16e5cb32123fe4bfa76277dc73f874bfedc3db7f49c5a1b8fdf7f784b64e970b,12,a0374a64-4f4b-4f65-a603-43005da17133,0,3 or more,In-Person,125.99.255.128,Mobile,uppalryan,Culpa corrupti dicta aspernatur perspiciatis sapiente accusamus. Explicabo iste voluptatum pariatur quisquam ea recusandae.
6/29/2020 01:59,4174.38,Anay Salvi,d2a55cf365b360a7e0777c2066a4d76c95812b5aa0796ccef47746e7c506a646,Bahl-Lalla,3330,Bongaigaon,EUR,MasterCard,Jun-33,06b2d82840e43ed8432b3f444de18b57dbe60637c99379c708aa8e66de83dbc1,5,be0eff00-17bd-46d8-aea5-959470c1612a,0,None,Online,195.118.20.20,Mobile,heerramesh,Autem et provident similique qui ullam molestias. Ipsa fugiat perspiciatis occaecati cum laudantium incidunt tempore.
6/10/2022 00:04,4255.12,Faiyaz Setty,c23e348a59b18f3867857a22056bce845e3b8be3bd9352924bfdb7e06385be3b,Sheth LLC,8753,Belgaum,EUR,MasterCard,28-Nov,85ea151b8c5b5ab0d3349100e441bd4b8dc20740d429c16c3b85b77066386e75,5,277c6f79-0c69-43bd-8c9b-149f24bf9138,0,3 or more,Online,185.37.10.219,Desktop,,Neque ducimus provident quo assumenda ipsam. Unde quae fugiat architecto impedit eos necessitatibus ut. Quo nemo voluptas nulla iste nihil.
8/5/2021 12:54,3974.22,Ryan Dara,f6c8c08ecb15869becea2ab7d99b9b0b7384ae2695ab1a711e7bfbb4dbbc1af3,"Sarma, Sankar and Bobal",1730,Miryalaguda,INR,American Express,24-Sep,73daa9289ddd08a53ba86f065ddb07bf915aba208bec652e999613d2a8444228,0,e3581088-829f-48b3-a352-b83c0117af19,0,1,In-Person,135.14.54.142,Desktop,,"Explicabo nesciunt fugit neque rerum.
Hic voluptatibus sunt accusantium delectus est."
8/18/2020 14:34,4312.5,Gokul Goswami,c6ee1b7c35ff3bb278e8340bc20c08126b5081fbbc406c32d56df2c1a994a86b,Jani-Mani,2969,Nanded,USD,American Express,28-Sep,ab16ce326c754df41ed00df6f64f7073dcac3e2986bbf8b2a1ce4549b189a0fb,12,0ecb8a75-80c3-49b9-aaff-bfcdedefc19c,0,3 or more,Online,133.8.7.75,Mobile,farhan71,Neque repellendus impedit quasi. Ab quod vitae nisi corporis. Temporibus iste earum consectetur. Est vitae veritatis quae commodi eos quo.
6/23/2023 05:52,301.48,Armaan Shankar,a0bed3a2da4b9fcd7d9453139d89556a17765d5f065381c18deffb760b443228,Sandhu Inc,2767,Giridih,INR,Visa,31-Mar,3038bfb575bee6a0e61945eff8784835bb2c720634e42734678c083994b7f018,12,3e6babdd-323a-4946-ad17-18992a851d37,0,2,In-Person,210.25.252.1,Tablet,,Mollitia doloribus in voluptatem beatae veniam. Doloribus voluptatibus cum natus. Voluptatum nesciunt ratione inventore incidunt modi.
6/13/2020 12:31,1595.77,Adah Kannan,014127ef000788c912cf0a7c0333fd21082cf0031e96f572e6d1f512e5a02002,Din Inc,5708,Morena,INR,American Express,27-Jun,fed88b40aba63cac05eadd5db0088c036005ec235c7be6fd87d656946b733332,0,de5ac81e-76db-40e4-93a3-3e91e79af3d3,0,None,Online,205.206.175.219,Mobile,,Deleniti aliquid quidem velit nobis quaerat asperiores. Nisi corporis aspernatur eos possimus placeat commodi.
8/27/2022 17:50,3860.27,Baiju Som,e511500566beab33cfa4d1c3c33c302d150513f4b2afc23bd3d9574e517b1103,"Devan, Sha and Thaker",2434,Moradabad,USD,Visa,24-Jul,d83c7ee736be931d85b78a4a60881ced3ff9a31bb417804e45b1d30de40f94f2,5,747edfbc-2773-459f-b447-9f4f721a749a,0,None,In-Person,71.19.161.98,Tablet,,Saepe ducimus natus adipisci dignissimos. Ad voluptas praesentium eius corporis quas alias. Praesentium maiores voluptas officia inventore quia.
2/1/2021 23:51,7.85,Khushi Bajaj,e9e1bbdd253f881464f70623852c86e7561b5a3ca9f017b6d1fd421afa7d658c,"Maharaj, Dora and Bedi",6933,Hyderabad,EUR,Visa,24-Jun,35c71bd7eaf4607047bb7c186d17251942204229b897e033923b13dc8ce2d109,5,b37ceb75-6b10-4f73-839a-ef89a7672c9f,0,3 or more,Online,198.174.231.230,Tablet,achacko,"Quis id error mollitia. Consequatur quod perferendis quidem blanditiis tenetur nam. Quisquam minus fugiat neque.
Vero deserunt laudantium sapiente quibusdam consequuntur. Atque ipsum in."
4/26/2023 05:29,3903.61,Adira Cherian,735cc18a58fa94415028579e8fd34106961c617a4b4f298422a476acd9d24bd6,"Verma, Bala and Bhargava",5433,Tiruppur,EUR,American Express,25-Nov,88b54564b232405ab2165996517fece1149259cf1ea262a375db0f66039294d0,0,c1dd7239-b547-43fd-be8d-a08dda543a59,0,None,Online,164.41.131.87,Tablet,,Perspiciatis nisi commodi itaque omnis. Nesciunt explicabo earum dignissimos quam natus ipsa. Ratione omnis accusantium explicabo enim id. Amet est temporibus sapiente dicta.
8/19/2023 18:37,2583.79,Hridaan Ravi,cf35e7fce75c4cd9fce88670bbfa9b18909e16a3e370fd9dde0d04e152e958c1,Dubey-Krish,2102,Unnao,INR,American Express,Jan-32,501a4e61aa4f7737df0305124a39119b79a6449d2bfcc6f026da0197af2ae60b,5,2fb670a9-3055-4fbe-a596-97076462bd37,0,None,In-Person,138.231.53.21,Tablet,qdugal,Molestias tenetur tenetur libero. Eum et doloribus sapiente. Eaque ab culpa at maxime.
9/20/2023 00:09,1114.42,Kismat Sengupta,98e5294b45add4ff00b9a8353ab9818603dc45fa448b323741086bec67329aed,"Sachdeva, Karnik and Wagle",3216,Srikakulam,EUR,Visa,24-Oct,1c8dcc518b9942ef52885666bfb82260c287afbbeebb71e741b1262099424f11,12,a72d39d2-49df-410c-95d1-a4799c8f71c5,0,None,In-Person,192.237.249.210,Desktop,,"Explicabo eaque unde dolor officia distinctio. Eum ad esse ab.
Sapiente soluta molestias labore architecto eligendi. Molestias adipisci et. Praesentium quos perferendis iusto porro expedita ut."
3/18/2023 09:46,281.95,Kanav Bail,bed76bcad86839428126998d0b9afd98ae1ac288304efc563cecc2e67e878377,"Varughese, Rastogi and Barad",4281,Nangloi Jat,USD,Visa,27-Feb,5344c4110f483793dc352c388e67776724c36b4bea3ffda6cab7c75b9c65aceb,12,57f0be2a-6efc-4885-827f-392ef2745025,0,2,Online,206.193.144.138,Mobile,,"Dolore in doloremque aperiam. Odio consectetur magni at tenetur eaque ex.
Ad sapiente odio eius. Nam deserunt soluta sed consequatur. Excepturi nostrum natus ab quibusdam cupiditate necessitatibus."
9/2/2020 20:19,4094.2,Kanav Sheth,1f2d3c870311b83a224df90c9180446df3e135a8abd23a2548cc65fb90affba9,Rama Ltd,3862,Bhiwani,EUR,American Express,27-Mar,82a93b152b275d4c8de67c3d05c9b00e92477eeb024f117c7632cdb26fd874aa,12,a0985395-9686-4ceb-ad25-895af63dc188,0,1,In-Person,125.95.206.12,Desktop,shraybhat,"Iste vero nam alias assumenda dicta sunt. Debitis tenetur cum dolorem. Repellendus minus sapiente odit.
Illo nam neque explicabo. Aliquid iusto voluptate sit dolor."
7/15/2020 18:03,1455.23,Aaina Shan,3ce8a9cbbdf51619fad0a4d258a72dbe3bb20e69c417dc6800268f2103d5359a,"Raj, Baria and Chahal",8838,Dharmavaram,USD,American Express,May-33,f6543e952ecb93fba1fa65c547c5073a5d25aba46611fe6cc76c1d2645deb3ff,5,a65880b1-9883-4146-a25e-123027ac799f,0,1,Online,148.174.164.14,Tablet,lchatterjee,Iure quia officia dignissimos quod. Eveniet tempore eius consectetur. Iure neque at repellat vero labore nemo ab.
7/3/2020 02:21,2062.23,Badal Chanda,444b26d9e3f926da2e87c05603c1b460cc4dc3814ef2fd53296cb530abec42e1,Choudhary-Walla,6406,Siwan,USD,American Express,26-Jul,74332c78b10e3ee51ac4a3c18ccc15c1b6c9807b3ca609969de5e3c361573dfa,12,c53e786c-8339-4f31-8420-a9d10ed23cd4,0,3 or more,Online,121.48.58.98,Tablet,kben,Esse voluptas rem in. Minima officia saepe reprehenderit ducimus.
1/9/2021 08:31,4228.24,Fateh Sankar,e9b23ed8d397f4df8ddd94a9ff32ff497873df7f8adc4ec990a2024418e58155,"Chaudhari, Batra and Bali",6789,Medininagar,INR,American Express,28-Jun,01299ac65733b5a3d774265fbfe8396b8611e5e3321855dbc541cd301e71fe5e,0,f882c5e9-8636-45d4-a4fb-7ea8e842a26f,0,None,Online,204.173.8.52,Mobile,,Cupiditate ipsam quia earum. Eius non aliquid totam consequatur eos. Cum possimus ipsa libero tempora.
4/5/2020 08:03,2531.62,Seher Karan,c930e2670b666c3b1777631b4aa7e653a1c5cd7c408c96e9be795ed17b615d16,Dhingra-Deshmukh,5244,Tiruvottiyur,EUR,Visa,30-Oct,7a874734355315df05fa7ac8e580093c78a9f51b3862f9ef1e01cec366f0e02f,0,39f94ce6-2c5a-4834-8f09-c556ca55437c,0,3 or more,Online,165.43.73.163,Mobile,yogianiruddh,"Facilis aliquam et quae. Nobis adipisci aliquam minus distinctio.
Totam quibusdam dicta nesciunt odio. Ipsam labore esse voluptas molestiae.
Id eligendi quas enim exercitationem similique."
5/4/2022 20:46,2864.86,Faiyaz Khanna,b7c6553e72f565b5b83199125f0c5118dfe766c861c61f8a60e3554fac805a18,"Madan, Biswas and Solanki",4757,Begusarai,EUR,Visa,Jul-33,8cd2510271575d8430c05368315a87b9c4784c7389a47496080c1e615a2a00b6,0,a72338e0-5235-4ee6-9930-f97b7388bc93,0,2,In-Person,182.71.191.13,Desktop,pariborde,"Possimus reiciendis minus illo. Assumenda odio necessitatibus sint.
Quos quaerat ut porro ut vel. Placeat asperiores animi repellat laboriosam reiciendis nisi ex."
7/1/2020 20:35,4631.3,Nirvaan Doctor,11c004d68d8bddcd8ccf25b7aedd9d612066322e69df23d3aa4a4e0b8192ad27,"Soni, Bhakta and Kuruvilla",2004,Guna,EUR,MasterCard,27-Apr,0e6523810856a138a75dec70a9cf3778a5c70b83ac915f22c33f05db97cb3e68,12,d831e463-91ef-41bc-9855-d961256bbcd0,0,None,In-Person,193.158.228.201,Mobile,,"Nostrum id iure officia. Possimus provident molestias nesciunt quaerat.
Ab velit rerum pariatur voluptatum ad nam eius. Repellendus consequuntur eos qui. Facere sint nam minus omnis architecto."
6/4/2020 09:55,3553.72,Elakshi Soman,f86cb2601e1636d8f185ec560ca3eaf80f504c17d6b8852d1fbad9d9a6b85f5e,"Deshpande, Dash and Choudhury",8475,Barasat,USD,Visa,27-Aug,46f9d22816179479bd27b0036854788327eedf3f6f5d8dcb866b976e17cc9715,0,93cff5b3-c5ee-428e-8c29-f5193d3d14f7,0,3 or more,In-Person,201.157.135.1,Desktop,,"Blanditiis itaque esse saepe vel. Aliquid fugiat impedit.
In repudiandae consequatur.
Numquam recusandae eos voluptas adipisci laborum tempore. Magnam provident autem fugiat."
1/13/2022 12:23,4562.85,Anahita Rao,fd0b23d6996c471c50abcb7ca31fa9f53440ac917c590a27f44b7e3a2ff64c62,"Upadhyay, Dhingra and Keer",5167,Kanpur,EUR,American Express,May-33,93411f44e228b5004bdec50f32b6c646819eebd09ba3fa26511502b23781a617,5,89936fc6-3284-4e47-9a50-bc36f57f70dd,0,None,In-Person,211.29.64.76,Desktop,tbabu,"Maxime asperiores praesentium suscipit. Eaque quam id labore voluptatibus.
Tenetur possimus magni assumenda facilis. Dolorem ratione vitae praesentium quia vero."
7/6/2021 18:01,2854.71,Kanav Mani,1877356c50e2e1e31b0b5300aef8a6e280cff6763369b687489e337f427d1c25,"Karan, Dyal and Sani",8912,Kadapa,USD,American Express,24-Jul,d11501b090fb2749f2c49284394dd36fe0ac76eb1a52cb3bba260dbc119ec46e,12,f3716a64-5c82-4b3f-86cd-a4cb8101fec1,0,3 or more,Online,1.152.242.159,Tablet,suhanabrahmbhatt,"Modi sequi voluptates. Vel rem voluptate placeat laboriosam eum. Rerum nemo deleniti debitis.
Amet eius error. Eveniet incidunt recusandae explicabo architecto voluptas aut. Vitae dolore soluta."
7/18/2022 11:52,806.2,Lakshit Mahal,436938e967144d65a93abf6406f01e7e0332d8ac6607f3108cb42a7663766a46,Deol-Sandal,2704,Darbhanga,INR,American Express,25-Mar,a2cc73deb383356e2c51d5616631e0071bdf5faba44812156af3526ebc6fba69,0,0d9e7cbd-47c5-4671-920f-e8452885a356,0,2,Online,138.3.17.63,Tablet,echanda,"Quo alias error accusantium. Sunt fuga quibusdam consequuntur consequuntur magni similique. Corrupti fugiat cum.
Esse aut aut adipisci. Quo placeat maiores culpa quibusdam nobis."
12/21/2022 22:15,900.07,Yakshit Gole,9861f44eb97de4bc4da9e2217b160be84aaa15127e114a7cf73150c5bdd838ef,"Buch, De and Divan",4665,Gandhidham,EUR,Visa,28-Sep,e4be97ce765e6cfcd703884cc31db7478fa7befca7cf6dc15420ba20ed718abe,0,be253a51-5688-466b-bc74-c12c134ca76f,0,2,Online,85.80.225.237,Desktop,,"Delectus placeat a modi explicabo architecto odit.
Voluptatibus eum laudantium sed ut quod odio laudantium.
Quae sint magni. Dolore iusto accusamus cupiditate corrupti possimus temporibus."
4/8/2023 06:47,4683.34,Ranbir Mander,94d21da2749e721d74b0a8372dec1cec18adb6752d4a151e7e536416cec6fc54,Chowdhury PLC,5282,Bhimavaram,EUR,MasterCard,Apr-32,73d3f1ba062585bce51f77d70a26be88c44b55d70f81b8bd7e2ded030ca4454a,0,96f3250c-b32b-4b5f-9db6-b1f7035163be,0,None,Online,85.155.73.4,Desktop,kalazoya,Dicta officia tempore nemo incidunt laudantium quas. Eligendi perferendis inventore dicta numquam dicta dolores.
3/1/2023 08:47,3036.29,Zeeshan Dugal,1b09edd0fdd5d7fcd8af780221802f8762a634382fcda673554e8bc6b4eaee9f,Tandon LLC,6058,Bulandshahr,USD,Visa,25-May,1c49f22f6de9bd15e5e566fa8983be4cfa4709abf0f95edf96dcd3d6249c2649,0,51ec9b8d-b7a0-4a70-9bb4-e1701e37dbc8,0,None,Online,205.250.53.11,Tablet,iyernakul,"Rerum amet aliquam cumque. Quam voluptate expedita voluptatibus.
Aliquid deserunt similique exercitationem tempora atque. Magnam quaerat et adipisci. Voluptas tempora molestias at iure."
6/14/2020 13:48,2133.03,Eshani Srivastava,141ce57c72149a01b7a14bb63996b19a78d2c8a8ed36d2b2f9b0385dca6c2719,Zachariah-Vyas,9984,Tirunelveli,EUR,American Express,Jun-32,a8cee66e4788af8b855979155e486c988d84a42aba71e43a0fc26997ca12e737,5,0c6b6f7f-7eb8-4834-9919-04898cbd5ec0,0,1,Online,51.84.65.223,Mobile,arnavgoswami,"Quibusdam reiciendis maxime eos. Magni quaerat dicta eligendi blanditiis quasi maiores.
Nam excepturi eum aliquid totam aliquid animi. Dolore praesentium ipsa dolor sequi."
1/28/2023 01:09,1560.05,Ryan Raj,8c2757e86f84ef4c94e96c4cc257a98593d22fd09bdec50b41a818871871da48,Bava-Bansal,4830,Warangal,INR,Visa,Sep-31,c7ce483fd1cc5fd498e7e2a09851c65f89a33a6837f66d9fbb36e5e5f70b41a2,12,5340968f-8435-4028-9a76-c8083a5159ef,0,1,In-Person,175.41.146.52,Desktop,chanadamini,Expedita dicta error modi. Laudantium doloribus fugiat accusantium autem. Deleniti numquam perferendis.
5/7/2022 11:55,767.5,Yuvraj  Gour,3d9756a4e72793a507ff16c7d7cdfda95c99d1799b73af8c705cbec44790df36,Boase-Dass,5915,Salem,INR,Visa,25-Jul,73c2e083e4e933fc3ba76abc2bd6aea80c838c172e7db94ea473c9be4e07b2d7,12,a5815428-6686-4e58-8574-353a68be0eea,0,2,In-Person,139.21.76.95,Mobile,jayeshray,"Veniam animi in totam perspiciatis tenetur. At eveniet corporis laborum facere voluptatibus.
Voluptates cupiditate excepturi omnis odit fugit eos. Cumque architecto sunt voluptas."
6/10/2021 09:15,1567.18,Prisha Agarwal,42c6dc4f153d9d685b9ba898c8cdba5bb03d19590684befafedaceb7c1f9eba9,Balan-Yohannan,1840,Ambattur,EUR,American Express,25-Aug,fd0f7e53c5b02b688a57ee37f3d52065cb168a7b9fd5a3abd93d37e1559fbd30,0,9aedb317-f8fa-493a-a665-9052c3a72596,0,None,In-Person,207.222.94.96,Tablet,,Adipisci blanditiis nesciunt hic hic in exercitationem debitis. Repellat voluptates necessitatibus voluptas sequi magni praesentium.
3/18/2023 20:54,910.11,Zaina Deshpande,7f3ef42fba572881249d1f9c36332b1b56a900b2b5bf4a520df03bf0aa007b5b,Garg and Sons,9999,Vellore,USD,MasterCard,24-Mar,38b83caefa1ef26940f1d07bd4ec94c60809b0f88f2118e82ef8ec2d98938a84,12,d927000f-2b2d-4c7d-a974-7a2c95aafae6,0,2,In-Person,106.231.12.206,Mobile,,"Facere enim exercitationem nihil. Nulla perferendis magnam recusandae quam. Mollitia molestias labore sit blanditiis ullam.
Porro consequatur quas. Voluptate veniam deserunt fugiat."
1/13/2021 09:17,2067.47,Samarth Lata,c717c142e29e9b687a3256efdbb72552f3e9d6045a6ede011441eaae3827355a,"Arya, Ramachandran and Kamdar",3149,Nagaon,USD,MasterCard,24-Nov,62a0eae98b9fc0bd0ad941ae07ae5e2af545a64c8ddc43407bdfe6ae82addb4c,5,af248b0b-81a9-4d92-b50d-dfa613005531,0,2,Online,12.59.83.247,Tablet,shalv93,"Incidunt iste minima non facere. Omnis aspernatur suscipit doloremque nihil laborum nisi.
Dicta delectus quisquam eius nisi perspiciatis. Voluptas voluptas culpa dolore."
10/20/2020 11:51,4013.34,Urvi Kata,a621fe5c6f575103edf5845359e9b5a6d0e1bab889c9775961bfbba8ba322337,"Chadha, Wagle and Balasubramanian",6717,Sikar,USD,MasterCard,May-33,2d1007980f49215311f7f1012e84f99b801eb5daeca04dedea3ada41cc45353b,12,dd967fbb-2123-4ebf-af65-8408cdd547e2,0,1,Online,174.30.76.235,Mobile,,Excepturi perspiciatis reprehenderit consequuntur. Et facere incidunt. Eos saepe iusto molestiae. Animi ipsa optio a repellat minus nihil.
3/7/2020 14:30,4810.24,Lagan Dewan,1bdc2fb679ea39c63ca2aebb77fa0c150ec408b6e61796fecd724466d603f89d,Soman-Bhakta,5951,Tiruppur,EUR,Visa,26-Nov,c76b405781134be1dab7fe45adfb8c32104805a01de7b863e1004b66d56edf9f,0,235ebea0-e373-4d02-968a-24fa6b83e05a,0,3 or more,Online,208.170.185.90,Tablet,,"Natus magni nulla sint placeat voluptates odio. Consectetur magnam sed incidunt iure cupiditate aspernatur aliquam.
Tempore nostrum distinctio eveniet laudantium."
5/25/2023 14:07,1020.77,Misha Chokshi,c84efa90a421ea98baffc21cb47c7c2da3c1b86d272062d45ec4af72b2c33125,Uppal-Kota,5943,Aizawl,INR,Visa,Mar-32,d4679c618f1af07ee8570edd4b931e2e68e1c2d4b7d3c2f1033a9b597f85d4b0,0,a6eeed5b-9305-4fa4-8426-6306a774cdfe,0,3 or more,Online,133.71.247.202,Desktop,bmanne,Accusantium doloremque ullam laboriosam. Repellendus itaque quam occaecati saepe facere mollitia.
4/26/2022 03:06,2623.25,Tara Ratta,6e3d499d217b54364022954c4e9b091fab8baee92efc75c100c754b981e5320b,Tak-Sarna,1730,Karaikudi,INR,American Express,30-Nov,00328ce57bbc14b33bd6695bc8eb32cdf2fb5f3a7d89ec14a42825e15d39df60,0,02403612-209b-4a77-84b0-d3b79a61187c,0,2,Online,194.5.109.119,Mobile,sarinshlok,Iste voluptatem nesciunt nihil voluptate impedit nostrum. Sint esse est reprehenderit optio minus. Laudantium autem facere quae molestiae explicabo.
