Transaction Date and Time,Transaction Amount,Cardholder Name,Card Number (Hashed or Encrypted),Merchant Name,Merchant Category Code (MCC),Transaction Location (City or ZIP Code),Transaction Currency,Card Type,Card Expiration Date,CVV Code (Hashed or Encrypted),Transaction Response Code,Transaction ID,Fraud Flag or Label,Previous Transactions,Transaction Source,IP Address,Device Information,User Account Information,Transaction Notes
10/15/2021 16:50,382.14,Fateh Bhatia,70b86dc035d0dd2ec0ef6148d10abbc985271afde237601864abb8129c58710c,Aggarwal-Behl,7215,Bettiah,EUR,Visa,Aug-32,a67063986e67b7ddd107229ba9d480ee3a02f9d59732d4bc03b2d97d27a1310d,12,e60de3e0-fa82-46df-8049-44f447843d79,1,1,In-Person,217.153.131.68,Tablet,,Aspernatur aspernatur asperiores consectetur. Ipsam dignissimos minus dolores laboriosam cupiditate. Fugiat consectetur cupiditate illum. Aut repudiandae praesentium quaerat quo unde dolorum.
6/23/2021 03:11,2275.98,Arnav Dugar,846c726ddd5a8af42748b5ecbf37f4939ba3a9e4ab2d20431cab289d5132e59e,Ganesh-Bora,7415,Dehradun,USD,American Express,23-Dec,22cdd352056c42ac1a6d01d6bd4f8e8ed1c27fb9addc6e500a59f88b57e4612a,0,728ca1de-9513-4b49-9ce6-40195ba2fce1,1,1,Online,156.143.83.145,Tablet,,"Explicabo dolore numquam temporibus. Odit deserunt at fugiat.
Totam quae quos dolorem. Eaque eaque accusamus quis iusto.
Quae perspiciatis quam id."
2/24/2023 12:39,1437.09,Ela Wable,d9fad4b522ae0f38de6266a4d0671f4417a1fa63ff26b189eee670078aa400d3,Atwal-Sahota,1528,Ghaziabad,EUR,Visa,27-Jan,ff108b68b0e9bc1e5a744f80f9ef1b8575c7d041eeb3e8d2eae300347de6e7fc,5,e3a48cde-9dc1-47fa-8b37-43a8221b95c0,1,3 or more,Online,214.224.242.19,Tablet,btata,"Officia nemo cupiditate molestiae facere. Officiis facere impedit molestias aliquam distinctio.
Natus dolor hic iure esse nihil saepe. Quo rem porro consequatur."
12/6/2020 07:39,1636.04,Divit Sem,821b96ee9db1f5da81e8613c1bcf109cf1e18aaeda1a54be6316693ea753d5e2,Barad-Varty,8013,Munger,INR,Visa,Apr-32,3837e1aa083f578c9179bdd9e3b2b0ebe980361d800f99637c7b331c29a26e87,0,a5ff16d0-5f82-462a-854d-fa7972e2fc44,1,3 or more,Online,86.106.102.12,Mobile,,Natus veniam inventore ea quidem dolor ducimus adipisci. Enim quibusdam commodi itaque sunt et deleniti ullam. Harum beatae quaerat.
4/1/2022 17:28,2348.44,Nirvaan Vaidya,7ddd7164454fa8e61dfd07211f6c597965dada116dcdd0308ba472207e23b956,Deshpande Group,1449,Tirunelveli,EUR,MasterCard,29-Dec,62f6d46c48c7d9ff3d09a408d0ec880f167a5dc9c8fd343a4e56e96318349583,12,a9767998-c3a0-4a8e-aeb0-8b3d3e170e0c,1,1,In-Person,84.222.50.49,Mobile,renee94,"Assumenda quidem at deserunt.
Incidunt tempora dignissimos delectus. Illum laborum totam totam."
9/28/2020 16:48,2329.71,Yuvraj  Ramakrishnan,bb006b8f85753a7714f270fa3d15e109d47ce526b3ffbb3a79d3f72159cecac7,"Saraf, Balasubramanian and Varghese",2793,Phusro,USD,Visa,28-Feb,ab16ce326c754df41ed00df6f64f7073dcac3e2986bbf8b2a1ce4549b189a0fb,5,8ab48024-5f96-4505-9075-452510856138,1,3 or more,In-Person,56.144.191.129,Desktop,gatiktandon,"Distinctio porro tempora exercitationem nam. Mollitia fugiat aperiam dolores.
Delectus error debitis ducimus iste quidem. Molestias esse mollitia architecto non. Velit veniam nisi."
12/17/2021 18:57,3864.44,Hridaan Keer,4b18c00f74f69b5ed016464f53c12b7108443b49252e847178c2e4bfa6ddaa1e,Vora-Rattan,7312,South Dumdum,USD,American Express,26-May,9197e4844abed2fea3569a2acf7b0d584c979c333ab7ae10ba6c339898776f5a,5,601cbfd7-943e-4861-919c-cdbbbc83ba9c,1,2,In-Person,59.221.60.29,Tablet,bhasinkaira,"Sequi labore cupiditate voluptatum autem. Recusandae atque voluptatum ut maiores.
Et facere nemo architecto voluptatem. Eveniet iusto amet. Ut modi rem."
5/15/2020 13:26,213.4,Kimaya Goswami,1e40fdacdfaf3ab6e153dc464deb77394e49fe4e79a7023eccca5f36bad44869,Devi Inc,8718,Dindigul,EUR,American Express,Feb-32,4f46578a5c392cc959f69f525dd84532b1ee9deaba6f1349bc014cea52bc98e9,5,a8126351-1c19-49bf-82d8-630a0871d7b0,1,None,Online,163.103.17.108,Desktop,,Earum vero sequi quisquam. Iure asperiores delectus non impedit. Odio a velit eos officiis.
8/24/2020 13:36,1397.6,Hansh Lata,c2bd3aa4642b63924b175c50006a73e7d8290f988ae284e1fe8a4442d356a92a,Yogi PLC,5146,Adoni,EUR,Visa,31-Mar,0fecf9247f3ddc84db8a804fa3065c013baf6b7c2458c2ba2bf56c2e1d42ddd4,5,ce9c8397-8e3c-4739-9d2b-b955f14503de,1,2,In-Person,103.246.20.168,Tablet,,"Iusto totam libero dicta incidunt fugiat. Corporis nihil excepturi magnam a expedita. Quasi nobis commodi minima.
Necessitatibus nesciunt quos iste. Id quisquam facere repudiandae."
6/2/2022 22:10,1285.79,Indranil Shetty,402e7fde870a46813c1d8d5d7e8b9052ea352dc16e3b3b5290ed2e5cfe94504d,Kala-Malhotra,4663,Etawah,EUR,MasterCard,Nov-31,eeca91fd439b6d5e827e8fda7fee35046f2def93508637483f6be8a2df7a4392,5,a9a7a0b3-1ac2-4a92-a270-8e42d6a53599,1,3 or more,Online,191.185.207.69,Mobile,,Impedit repudiandae rem architecto repellendus. Delectus molestiae veritatis commodi similique. Nulla dolorum exercitationem alias omnis dolor occaecati.
6/30/2022 02:35,1013.64,Trisha Wason,8281ed769d06c76a4851878c6d87dbba5ffcb2921cf4afb22e524dd3f61c7967,"Kapadia, Lad and Rastogi",4358,Deoghar,USD,Visa,26-Feb,1dd68a2d273df991618f7d4a02d8fe2b79ac131ca6eb0791d5042b99e247918e,12,a3f32ca0-f55f-4130-80bf-84adf1fbfc5e,1,2,In-Person,183.2.125.136,Desktop,borahmisha,Iusto dolorum quasi nihil. Quaerat dolore inventore cumque temporibus. Eaque debitis ullam nulla eum asperiores. Quas suscipit ipsa eos expedita sint.
8/9/2021 10:04,821.6,Baiju Sarin,9ab1c562d77d42bf90161b93330bccda12f3a01d432e057df5d589d4117071a4,Saini-Sahni,8881,Mysore,USD,American Express,24-Dec,b6b1b469ea43c90a602e7ae3bdea001b11f66c17337dec23df0b0249542357ee,0,b741da8e-23a4-4266-8884-fae3b8473712,1,None,In-Person,143.173.124.66,Desktop,raunakluthra,"Nisi id nihil consequatur. Earum laboriosam est natus assumenda.
Excepturi officiis vero accusamus. Numquam eos ad molestias sit neque."
8/26/2020 02:34,248.65,Darshit Karan,5f6facc86ce21bd4330e492a5bc07d5699788889ebb3c77972ad9415912cba14,"Dutt, Raju and Gole",6092,Warangal,INR,MasterCard,25-Mar,d8d1790737d57ac4fe91a2c0a28087c0a97c81f5dc6b19d5e4aec20c08bb95ae,0,ac0b3443-5a00-4807-a503-449eb9b3344d,1,None,Online,177.202.170.127,Desktop,aarnasandal,"Inventore earum nostrum. Facere suscipit architecto unde facere pariatur atque.
Quis incidunt consequatur quam reiciendis hic. Distinctio nam recusandae expedita ducimus rerum."
1/3/2021 16:49,4781.57,Rohan Magar,80aeb0ea00026dbba7f5f510cae894c3cfe780fc7e51242212caec6c6f78a797,Rattan Ltd,2348,Malegaon,INR,American Express,25-Apr,3c241d2674142a5f160c29ede81c822e8a834b88c254dff24c0ed4eb313970a7,12,fb56d009-f0dc-4fd2-adc9-5fd63ff89af5,1,None,Online,221.253.80.247,Mobile,,"Sequi assumenda itaque. Corporis vero cum expedita perspiciatis maiores.
Quisquam officiis cum dolorum perspiciatis aliquid ea. Quo nobis autem earum perspiciatis error laudantium."
8/30/2020 04:20,4774.24,Adah Ganesan,ee298268c6770ee71a4b0a4da131929dc37207378a2dac20b27323e24fd925eb,Yohannan and Sons,7313,Ongole,USD,American Express,Apr-32,9be3da431e0a833d2b07781de97ebbd0b14c274d16c0597820d9982a5f547cb3,5,ca351494-e13f-4c4c-853f-e1de94c9da68,1,1,Online,219.177.33.62,Mobile,dhanushsarna,Consequatur aliquam est quia. Deserunt ad ex minima asperiores.
1/29/2022 18:59,731.84,Kavya Kaur,f119f2749f4acedef225512910c54d134418827a7e5d38e49168052a9fecf8e5,"Bora, Sahota and Deshpande",1980,Chennai,USD,Visa,30-Jul,9a72c24f2fd76561729110d804c69f38a7088f2ec41fdf8fbfea20d07e8bcff8,5,68020b4d-339b-4dcb-9f1c-977181edb247,1,1,In-Person,93.88.3.10,Tablet,bhavin94,Molestiae vitae illo maiores dolore error temporibus delectus. Dignissimos similique commodi minima aspernatur omnis nesciunt. Beatae reprehenderit minima iure dolores voluptatum minima fugiat.
6/1/2021 19:27,4554.8,Uthkarsh Gupta,28a6a51b3a13fa8723ec04bbffc6085f06d26736e9b82e516c53c57908a200d1,Ramanathan Group,4223,Tinsukia,USD,Visa,27-Aug,16badfc6202cb3f8889e0f2779b19218af4cbb736e56acadce8148aba9a7a9f8,0,530e2888-966b-4959-a2fb-33374512582c,1,1,In-Person,155.141.49.208,Mobile,qborra,"Natus officia quibusdam quos sint ducimus. Eaque provident soluta beatae nemo non.
Provident expedita ratione recusandae quisquam cupiditate ad. Rerum tempora porro quidem accusantium."
11/25/2020 15:23,535.9,Mamooty Bal,b9274a04193b2de173d8176c554b55ccfeb592c433e92f87af35be0ccca58c26,"Ram, Bhatt and Deshpande",1792,Bardhaman,USD,Visa,29-Feb,9e767c1df8684b3e260ad6bd5eea69c29c34ab20bd9fc1c43e868d864d24112b,0,ec216d32-a05b-4739-a307-ad5028929c83,1,None,In-Person,67.130.93.209,Desktop,,"Cum quis nisi dicta nihil qui. Sit autem quaerat esse.
Dolor aliquam ea exercitationem laboriosam eligendi ad."
6/4/2023 16:49,2823.75,Arnav Rajagopal,a4e0e0c8558f2c842d929b8bf1c3845884ead349750ffc39290baafdb6278265,"Sami, Bains and Shere",9887,Munger,INR,Visa,28-Sep,3a8f6d79cd434dc10588606993976b7b2bc038ff4a2481e857ac0168fc29a683,12,91f7a9d0-3b0d-49c5-bfbd-befb05fee8f6,1,1,In-Person,55.166.173.181,Desktop,,"Fugit ea eum a. Veniam laborum cum qui eos soluta.
Cupiditate laborum repellat blanditiis doloremque. Laboriosam similique laborum quaerat et."
2/17/2022 06:57,184.86,Ritvik Raja,c300a222ce1f95f733db64376024e228bcc0af0d08cae64a8eb93438400f9bc6,Chaudhari Group,7807,Mirzapur,USD,Visa,29-Jan,68f10bf021d7734e071e07bbf561aa0f1bfc7974f266f71311b9177b177d39d1,12,6b2e1a8d-3e2c-4885-951d-85bbf3193bbc,1,None,In-Person,136.78.12.213,Tablet,fatehdara,Molestias nihil maiores maxime. Inventore soluta quidem laudantium itaque ipsam. Adipisci totam error ipsum delectus dolorem ullam. Ipsum totam modi porro quam aut.
6/23/2020 08:18,2774.37,Inaaya  Maharaj,cb7c6d902ac830a3bd8912b8e698d2a536e83514f96ef05ba638d87cabf24a7b,Basak-Gole,7461,Junagadh,EUR,MasterCard,Aug-32,a2075145d3cc47b2b56aeec5e9c78fe7e0055169961b6823629772c96f1f0319,0,ff86600e-6a2b-4cda-9e81-53441976fd96,1,1,In-Person,198.156.138.148,Desktop,,"Accusantium necessitatibus at mollitia velit. Repellat dignissimos eveniet.
Vero autem dolore tenetur sequi aspernatur. Quo provident est error nam."
2/14/2023 09:50,6.46,Baiju Ahluwalia,1122f8314670041c97b59c42cf7d9f0c1be1580167c29dd68afd4f9c28961dee,"Desai, Lall and Devi",4175,Khandwa,USD,MasterCard,28-Oct,43974ed74066b207c30ffd0fed5146762e6c60745ac977004bc14507c7c42b50,0,16f370de-6888-47a4-932a-20426c68b017,1,1,In-Person,163.71.68.141,Mobile,suhanasunder,"Veritatis reiciendis fugit ipsam labore. Labore placeat illum non provident.
Voluptates laborum in ipsam vel inventore. Aperiam quo quae. Aspernatur quaerat a voluptates perferendis beatae."
6/1/2023 05:22,4477.67,Zaina Kadakia,b09f3b01bee80f7d42211b2a06ccaa3550b05aaa090255900440cbdb3fc90628,"Kannan, Varghese and Mahajan",9847,Uluberia,INR,American Express,31-Oct,043066daf2109523a7490d4bfad4766da5719950a2b5f96d192fc0537e84f32a,0,c8affa31-dccc-493f-9b89-8dfb6a503edc,1,2,In-Person,174.113.254.176,Mobile,alall,"Animi corporis delectus accusamus. Nesciunt modi ea pariatur laborum.
Corporis dolorem iste perspiciatis recusandae. Dolorum quo atque."
3/1/2022 01:25,3643.54,Diya Thaman,41aed459058588fe17604d186a0588b22c79fa7fc4297f2fa10f3e83bfff5aba,Choudhry Ltd,9805,Thrissur,USD,American Express,24-Mar,5ef6514ed3304cf62b950982541114ac352c52729dbf80747775a9d1a733af93,5,6bcfc781-0959-410e-9cb6-cc7855610605,1,2,Online,7.247.48.56,Tablet,edwinkaira,"Eveniet eos quam esse qui dolores. Enim quidem eligendi temporibus nesciunt sequi. Explicabo maxime officia.
Est quibusdam eos voluptatibus. Itaque aliquid quisquam illo nisi officiis facere."
9/19/2022 05:46,4884.34,Jayan Loyal,c17776fd367ff0709678547f3072d629908a8de0380b98d20b4cfe5b0dfa357e,"Ganesan, Saraf and Halder",4418,Phusro,INR,American Express,Jan-32,35bbce4007c5cd57a4c6dcabbdf5b347c9557ec11898111c280a788f8396e2c5,0,7915fe29-69dc-4b3a-96e1-f497054a9115,1,3 or more,In-Person,46.172.76.23,Tablet,,"Deleniti cupiditate vel id dolorem debitis.
Rerum nostrum soluta quo. Saepe incidunt delectus ex. Debitis architecto sequi fuga sint minus quia."
10/18/2022 19:03,4840.5,Misha Hans,f40fbd29f7a92603f6c0c68d329487a71a7222483936456a268923e008d3fd77,Setty PLC,5405,Muzaffarnagar,INR,MasterCard,27-Jan,234666d765f4c0a26cf4d96eced9155888477cb9b19e8cb48ae4ea79ce1b28de,5,0f0e2c1e-f9c3-40a7-844e-f0709bd354c8,1,2,Online,1.76.224.170,Mobile,,Iste distinctio quas eos deleniti nemo exercitationem. Atque alias eius.
1/4/2022 09:49,1877.87,Drishya Chopra,4e70bd0130537249834b3ff1d67f4c44a59fa28585a484845c53f065c49220d4,"Dutta, Kadakia and Doctor",2558,Anantapur,EUR,American Express,27-Jun,dac53c17c250fd4d4d81eaf6d88435676dac1f3f3896441e277af839bf50ed8a,0,1c37fa20-8b35-4d33-b649-987b60d1db6f,1,2,In-Person,74.221.198.146,Mobile,,"Id vel voluptatibus aliquam. Doloribus sed hic dolorum.
Est recusandae dicta repudiandae laudantium eos rem. Illo perferendis nam eius."
5/6/2020 06:43,3846.47,Yuvraj  Cheema,2d15c65887c230373351af82ab2485230709494f78d1f636d3405ef313c9f097,"Rajagopal, Ganesan and Chanda",9052,Begusarai,EUR,Visa,30-Jul,c75f53bdcc638b0f960e571119d83bb877e5f0a8cc8ae6f2b2cda5ea24bb3c7b,12,7ec820e0-d8d0-44cd-8f05-25649fa0f39d,1,3 or more,In-Person,169.12.106.109,Mobile,,At tempore dolores corporis laboriosam. Nostrum quo accusantium aut. Ad quis similique amet delectus sequi sapiente iusto.
4/15/2020 21:03,3340.84,Vedika Deol,4e4301c84840065970775924b8f767c2afba1c0b6da98720ac3e5047026395ea,Kari PLC,4998,Burhanpur,EUR,Visa,28-Jan,842d0b270c035fb2f5a9097b78949d9fb38438afae3ccc9c40495e36ba96345f,0,d4f72c77-876b-4b66-bc86-d08ce93539ff,1,1,In-Person,9.152.191.179,Mobile,,"Corporis reiciendis pariatur blanditiis.
In aliquid quidem laboriosam distinctio doloremque est quibusdam. Alias vero numquam. Reprehenderit dicta corporis unde."
9/13/2021 02:26,2165.79,Gokul Tata,0970aff75bf127e4be28b0ffb508676896564055f24a70f7facf3b2f317550ef,Bava and Sons,8207,Patna,INR,MasterCard,26-Dec,56f4da26ed956730309fa1488611ee0f13b0ac95ebb1bc9b5d210e31ff70e79c,0,733f3c05-bb30-4409-af64-056191677315,1,2,Online,129.85.35.50,Desktop,,"Officiis magni impedit non provident. Reprehenderit facere maiores enim dolorum.
Autem architecto temporibus tenetur ipsum. Quidem ea eaque cupiditate quasi."
2/20/2020 16:39,1090.22,Gatik Kakar,4fe6c8a54139c3742102e7af6d33aed47fa657ecdb588c7078bfe01c52d19841,Kannan LLC,9276,Hosur,USD,Visa,Jun-33,27d719c754aacd492a6dc8a1b76619355abcf5ef473cbec02018d3c57ebbf0d5,5,7849ee79-edb7-40e6-9041-f1997bb3a194,1,None,In-Person,192.70.200.98,Desktop,duttaprisha,"Autem totam minus expedita eligendi. Laboriosam esse natus quae.
Laborum saepe recusandae distinctio. Ducimus laborum tenetur aliquam. Velit sed exercitationem eligendi."
1/3/2020 04:46,2399.94,Aarav Vora,891256900aa29d2f1d1e667c925b9068803b415c1bcadfa12d0a1fc07fb67fcd,"Sharma, Sachar and Balakrishnan",7024,Pimpri-Chinchwad,EUR,American Express,25-Jun,41a8c9a10cdfce0ac30d40b8e8061fcc86395327c3aa1f04dbfe6e507eab837e,12,7e190a78-65ea-4ba2-802c-c9af80da4841,1,2,In-Person,152.15.14.95,Tablet,,Fugit praesentium veniam eum perferendis voluptate occaecati. Totam voluptatum omnis pariatur.
7/7/2022 01:22,3693.23,Prisha Devan,20bb9e9f03d8793cd4aca1e85f8879dc375717ab626ae78f414db3d3d6ff9c88,"Ganesan, Jani and Iyer",6198,Jabalpur,INR,MasterCard,31-May,87acb1e183a2b0f74c3b2008b8ef6975a95269bc490a8886f317fa4bd714b085,5,12744fc2-26a9-44ff-9546-33e4c7e5b1b5,1,3 or more,Online,209.245.82.244,Tablet,vedikawali,Tempore dolorum recusandae dignissimos possimus at. Veritatis modi ad animi.
8/20/2023 13:32,4913.23,Aniruddh Halder,4d38f4168bf9b0896ed97c7c57b8e6ea3712b841ef18cbb6111bb6032a6f3dbe,Ghosh-Kapur,6519,Alwar,USD,American Express,28-Sep,bfa7634640c53da7cb5e9c39031128c4e583399f936896f27f999f1d58d7b37e,5,4d8e4b24-b436-437d-9186-65a4609c6656,1,1,In-Person,205.77.102.104,Tablet,tanyakoshy,Quaerat blanditiis voluptates molestiae. Molestias ab cumque pariatur commodi rerum corrupti. Praesentium laudantium illo velit itaque quisquam nostrum.
8/20/2020 22:18,3475.61,Alisha Raja,0a0757dfa1aeabc345aa3388153b9a07ff490fe884f8bb30b76b0d8a6389df4d,Iyengar-Dube,3121,Phusro,EUR,MasterCard,27-Aug,b2d084ae2bd0f4b38953ea3adb009b4f059816f93392addbcfb373399f183e88,0,0ce97ca7-e3fc-4a03-8a4f-4fcd23144155,1,2,In-Person,180.78.205.180,Desktop,,"Aspernatur ipsam similique voluptatum. Rem doloremque illum dignissimos cum autem.
Molestiae aut sint rerum sapiente dolorum. Omnis consequatur iusto aspernatur aliquam."
10/19/2020 20:23,3495.93,Mamooty Dugar,0ca41ba1bd84197bda3a3e211d418088f96ab03e7f722057e9fc8f5a8372e74d,"Bala, Reddy and Dalal",9879,Nadiad,USD,MasterCard,27-Oct,fbe10beedf9d29cf53137ba38859ffd1dbe7642cedb7ef0a102a3ab109b47842,5,5909de11-a4a4-40fc-bc3e-3cabc6afeab5,1,None,Online,48.243.242.19,Desktop,qsathe,"Quidem cumque similique repellat quo suscipit. Nulla vitae alias. Minima soluta consectetur laboriosam officiis dolores odio.
Fuga veritatis veritatis nisi reiciendis. Ipsum molestias neque vero."
7/9/2023 00:06,3730.4,Kanav Sinha,cb60006d7aba8b1fb0e05bd0f96a8c56803ea41386bbf14bd5aa7341f536ce08,"Bal, Mall and Bala",7409,Meerut,EUR,American Express,26-Apr,20ca98162ba780883712eb701c84e4c06f73aba78e903935a9ad799193b4627f,5,8ed2bca3-6279-4f79-866c-74c6c48dc819,1,1,Online,169.121.32.213,Tablet,dhanush99,"Laboriosam placeat magni aliquam minima tempora molestias.
Saepe esse repudiandae sit excepturi ab facere architecto. Corporis aperiam placeat itaque nulla."
1/3/2021 19:48,1255.87,Jiya Sastry,2fc9982ab2b539c3ae1c66aea1128443880845e59b5d618dd977e4777037fb9d,Tak and Sons,2756,Chinsurah,INR,American Express,27-Apr,ed0b853bd9c28435b6aa98fb0780ca80d7d6f72350f76d57aee9509219cc8d61,5,5b402424-68ef-4a30-bc7f-9ffd30bd72c1,1,3 or more,In-Person,122.127.34.208,Desktop,,"Iure doloremque repellat.
Aperiam tempora temporibus dolores tempore. Suscipit unde dolorum eligendi cumque delectus delectus. A harum voluptatem dignissimos quia."
8/5/2022 16:53,312.88,Sana Chahal,c4e556b9badbe2bca9092f8aeda27920909b6f408b54df9e126b732f8ca05bcd,Keer Ltd,6986,Thiruvananthapuram,INR,MasterCard,Jan-32,83cf8b609de60036a8277bd0e96135751bbc07eb234256d4b65b893360651bf2,5,b9e30aaf-b8de-437f-a517-b78f0878a44f,1,3 or more,Online,30.225.247.222,Tablet,mannanishaan,Assumenda aliquid dolores expedita quibusdam. Atque cumque repudiandae quos sed eligendi aperiam sit.
9/24/2021 05:45,2564.83,Aniruddh Bal,9ac83c725c30f69aaab233354ab9bda24368d883c9c42040312ccbe3ce7d93b7,Warrior-Bhasin,9042,Pune,INR,MasterCard,27-Oct,7045d16ae7f043ec25774a0a85d6f479e5bb019e9c5a1584bc76736d116b8f33,5,f3c5a321-a0de-4377-92a7-40b2df4b6bb4,1,None,Online,185.103.138.202,Desktop,rameva,Quam magni occaecati aliquid quisquam quidem. Reprehenderit eaque animi facilis. Alias dolores quaerat iste molestias minus est.
4/17/2020 12:09,628.92,Kavya Sangha,82cee7d41bef6ed945fd814366563041ec1bdeb160e0644829cda5b06bd42cd5,Anne and Sons,7107,Bareilly,USD,American Express,26-Mar,7b81eb727ed48055fa55c5e03aaa43f27b01bd9b1c8eb38f37a1ca541a79c1f7,0,2afcad3b-1e3d-496a-950e-7412dd4304f4,1,3 or more,Online,123.138.75.92,Desktop,,"Debitis natus fugiat. Doloremque enim ea nesciunt sunt.
Expedita laudantium provident et officia exercitationem. Quos quaerat consectetur vitae id dolorum."
4/28/2020 06:37,3078.47,Alisha Kapoor,adbc8aa2b9859a38846c31a2c9e4e0ed49a4bc1e196f0c36bb0c47014bb9e33e,"Jha, Sani and Borra",1595,Imphal,INR,Visa,27-May,b3a8e0e1f9ab1bfe3a36f231f676f78bb30a519d2b21e6c530c0eee8ebb4a5d0,0,636a5748-5824-43d0-becc-92b76588d364,1,None,In-Person,112.82.218.196,Mobile,onkar32,"Sequi nostrum quia sint quo quia. Illum ad iusto blanditiis quam aliquam.
Cum illum omnis accusamus. Odit quidem deserunt vel molestias.
Veniam soluta magnam in veritatis."
2/13/2022 14:25,4372.31,Prisha Shan,64bf791d5cae2a8aa7c75d403be44e0adcec0a411d7226121b9a312dc9ed2836,Dyal Group,4828,Hyderabad,USD,American Express,28-Nov,d6f0c71ef0c88e45e4b3a2118fcb83b0def392d759c901e9d755d0e879028727,5,dd9a3e3c-58f3-431e-bbd3-504c9a3ed6cc,1,1,In-Person,50.44.114.152,Desktop,,Asperiores inventore ipsum. Quo ipsam eligendi accusamus recusandae quisquam quae.
6/23/2022 07:18,280.75,Jhanvi Batta,0017d334f78d03b96becf8bf14983985684517e365541836f131b4d2407639aa,Hayre and Sons,4890,Panipat,USD,MasterCard,24-May,0f4121d0ef1df4c86854c7ebb47ae1c93de8aec8f944035eeaa6495dd71a0678,12,047e62a2-45ef-4de1-b0bd-2ad16ae851dd,1,None,Online,202.39.88.85,Mobile,,Quis architecto labore nobis. Officiis voluptate necessitatibus accusamus cum veniam. Placeat ratione reiciendis impedit omnis aspernatur.
3/14/2022 12:34,2658.06,Pihu Deo,3388e77d55496192b8dd972d8b566a348bf5e77ec3da23a2d7a333ea0bb5e8ec,"Dugar, Amble and Bhargava",4033,Saharanpur,INR,Visa,24-Sep,2c7d5490e6050836f8f2f0d496b1c8d6a38d4ffac2b898e6e77751bdcd20ebf5,0,18d72b36-fd47-49eb-bdf0-b41c5b3919f9,1,2,In-Person,207.196.180.119,Mobile,ndar,Ex modi quidem assumenda modi exercitationem. Esse aliquid rem alias labore. Eos provident voluptatem quod ipsa sit distinctio vel.
2/2/2022 19:51,2420.06,Hrishita Chahal,65f06b02a5bac62b6058a8abd319a86ec8e8047965f6124277b0db52bdf5ac6c,Chandra Inc,5246,Jalgaon,INR,American Express,Feb-31,7c252ab334fb8fd88e8242c4972c21db9c7ce0b47c9acc4ebfe40c14614cb734,12,8020b8ef-a5c4-4490-a880-455fd1250954,1,2,In-Person,187.141.51.232,Tablet,dhruvdugar,Adipisci ducimus maxime vitae totam dolor expedita a. Repellendus quod sed vel cupiditate adipisci. Unde soluta aperiam temporibus unde.
6/7/2021 11:45,4764.83,Samar Devan,13832b926079124a9ea170176c989ba0fccb47efa75ed0271225d56f3ccc59d6,Bains Inc,5004,Guwahati,INR,MasterCard,28-Jan,caa1aedb2a6ce96b39b9fde1a49e1ebcb431b6da4586da0aef56df9b78221d60,5,bbcbf387-006d-4b3c-bd32-0c2cc750aab4,1,3 or more,In-Person,162.161.244.49,Mobile,kadelagan,Similique quae vel beatae aliquid architecto maxime.
1/15/2020 14:19,4430.14,Nayantara Dhaliwal,69e5b4786a18583d0f182a206a0767330b2f40f0b5146fe1b548d035df046cb6,Sunder-Hegde,4190,Udaipur,INR,Visa,30-Oct,e1981523bc0228de6f7cea5a874721c52f2d6b6e4c09193e689bebf67db9f6ab,12,9b219798-7156-496e-ade6-23cd64c05f02,1,3 or more,In-Person,211.234.168.95,Mobile,,"Maiores voluptate sint nemo ab. Reprehenderit repellendus impedit quidem.
Fuga quo quod in a. Recusandae similique in recusandae corrupti."
6/26/2022 12:09,2136.08,Tanya Kara,c720ddbc3a7bbf21c2a3e4424f9ef7fd244f6713abe868a0f62d2ffc09d5359a,Sagar Ltd,1557,Ahmednagar,EUR,American Express,26-Oct,60f070e3393291d6f836bf0acdca6138eadc4dd1d168ccaf03ab17cf0464f81b,0,816faaf7-90b7-4846-948f-0614d9005d14,1,None,Online,153.208.10.46,Desktop,,"Odit sunt provident occaecati dolorem autem asperiores. Magnam reiciendis ratione accusantium.
Necessitatibus velit cupiditate. Libero accusantium ducimus quisquam maiores."
5/21/2021 22:53,1590.14,Aarush Venkatesh,4b5c100f0b55a456a9685be46638bb87bbdf78bb02744595d2b2315f50800c31,Krishnan-Jaggi,8116,Yamunanagar,INR,MasterCard,26-Dec,ffd560d182369b08a8b3ed35cfa5ee3cc50b5b5f093ece3139181709813896c3,12,cba5bfd9-16b3-48e5-be30-7ad3445ef65e,1,1,In-Person,190.68.153.157,Desktop,kalajhanvi,Iusto exercitationem repellat iste enim corporis sit. Vero facilis asperiores qui. Nihil explicabo totam vitae perspiciatis quas. Minima magni quod sequi ipsum illo.
