Transaction Date and Time,Transaction Amount,Cardholder Name,Card Number (Hashed or Encrypted),Merchant Name,Merchant Category Code (MCC),Transaction Location (City or ZIP Code),Transaction Currency,Card Type,Card Expiration Date,CVV Code (Hashed or Encrypted),Transaction Response Code,Transaction ID,Fraud Flag or Label,Previous Transactions,Transaction Source,IP Address,Device Information,User Account Information,Transaction Notes
5/10/2021 07:17,1876.22,Prisha Ganesan,4b3b5367e05f7f41d279c63e5603b43ca386e137c5002a32bb3f0b9a166b5f88,Saha Inc,9203,Dharmavaram,USD,Visa,25-Jan,684fe39f03758de6a882ae61fa62312b67e5b1e665928cbf3dc3d8f4f53e3562,12,d4766c6a-33ba-4359-93ba-1076dc03d319,0,None,In-Person,1.201.114.33,Tablet,,Incidunt deleniti cupiditate saepe minus officia eius. Eveniet vel eius earum quam et repudiandae. Mollitia repudiandae unde architecto corrupti.
4/27/2020 12:27,1722.52,Saksham Bahri,95a9681276bfb99e9b2d438c8f16fd363ab9cfbbc2d14438eea63bcd50b6542d,Lalla-Jain,1792,Fatehpur,USD,MasterCard,31-Aug,0230a7f0e3ccb489d22c25507b3976a65addd02f3e44cd6e8f2b4e46cd7bce8e,05,a804e211-7a14-45e0-b12e-c6e78237b287,0,2,In-Person,196.219.100.170,Mobile,,Natus quas atque corporis commodi repellendus. Asperiores at placeat illum. Quibusdam deleniti laborum commodi esse ratione adipisci harum.
5/22/2020 07:08,4819.08,Fateh Toor,b46f2c16cd4f93fe09df538d228083142a846221c8810f8556b28bd4bdbda772,Venkatesh-Doshi,7684,Raichur,USD,American Express,30-Mar,ff108b68b0e9bc1e5a744f80f9ef1b8575c7d041eeb3e8d2eae300347de6e7fc,12,a7a529a7-f430-4206-bfdf-18bf22227d8d,0,3 or more,In-Person,143.144.225.194,Mobile,suhanawadhwa,Sit perferendis beatae doloremque tempore dolores impedit. Consequuntur accusamus nulla. Numquam magnam voluptatem suscipit ea reprehenderit.
7/10/2020 02:50,4847.16,Nitara Raman,54d589b989a8658596df3fc208c2356bdc52b30a50b0b3c6bdfd1dc2567ea283,Samra-Kulkarni,2299,Alwar,INR,MasterCard,25-Feb,85e36899399df701301f6741ffab57962a14326584b6f082ae0e87d90e492fd4,00,050f1f13-73d0-49ec-b321-4abc4a4ec8b3,0,2,Online,22.28.199.213,Tablet,,"Dolore ea error sunt minus consequatur nisi dolorum. Aut qui incidunt porro neque dignissimos. Iste eos suscipit facere esse.
Modi dolorum doloribus doloribus. Neque repellat alias eos doloremque."
12/11/2020 23:42,3290.97,Armaan Tella,f07d7e03bc7af936b1c50597e2920ada654105c98befc5061234d9407496347a,"Ranganathan, Kumer and Solanki",4049,Jaipur,EUR,American Express,26-Nov,6d4d381fad546406ce73e05b1b0b476533381d1448ee44c2246df0599a854930,12,a14afd91-d235-4623-af6d-2a91ac39559d,0,3 or more,In-Person,215.45.29.110,Desktop,anvi17,"Esse vel rem veritatis ratione quia. Similique minima culpa.
Voluptatum voluptatibus culpa architecto aut explicabo dignissimos. Fuga deserunt nam pariatur voluptas assumenda dolores."
7/6/2023 06:09,499.81,Ira Bobal,b42951c325ca96ee863d1051ff40e856f13aef3e2aa20ffae11370d0fded383a,Sarkar-Kara,2077,Karnal,EUR,American Express,Jul-33,482d9673cfee5de391f97fde4d1c84f9f8d6f2cf0784fcffb958b4032de7236c,00,07be53b3-1dab-4dc4-a74f-dddd34a2883e,0,2,Online,147.236.197.184,Tablet,,Delectus hic culpa quam sunt optio asperiores laborum. Necessitatibus animi voluptatibus minus. Veritatis nihil voluptatem voluptatum.
1/6/2020 22:11,3551.19,Mannat Sami,ea4dd4ff517ede613c7310807ec0b3bcbd239590c54a88e101cb60f2e661e915,"Ramachandran, Venkataraman and Keer",9791,Ahmednagar,USD,Visa,29-Aug,06b2d82840e43ed8432b3f444de18b57dbe60637c99379c708aa8e66de83dbc1,00,1cf9a55e-bbab-45bc-91b4-500f660fc7fd,0,1,Online,222.101.238.141,Tablet,,Praesentium aut maiores cumque nulla corporis facere. Adipisci inventore et quos blanditiis aliquid. Eligendi quasi rerum asperiores iste.
3/9/2022 05:46,1983.22,Nitya Kari,aa07e031e758edf3ef6f7e7f9348493cc96154541c59662900229318e8dd08a0,Samra and Sons,5031,Vadodara,INR,MasterCard,Aug-32,39e18a493b913441c12fac89a09f24958e5da0ff6f3300c80c5359f36e3223aa,05,17127f5a-6fff-4d0f-bdac-4a5bd6ebe675,0,1,Online,108.104.148.229,Desktop,neelofargoswami,Debitis dolorum fugit nam voluptates in. Consequatur neque distinctio natus doloremque dolore itaque. Consequatur atque quasi vel laborum.
11/6/2020 21:09,1900.71,Urvi Chada,514c3d1d7f1d740d30418227269030ae81e9878903d5efdc44e41178c1457f12,Karnik and Sons,5898,Hosur,EUR,Visa,Apr-32,115c85c54ec48b81095f965bdafd0f44a9b015805ef1c53b9e79c92b536c3e9d,00,50321134-5821-4871-a2e2-e214643e28c5,0,1,In-Person,148.6.101.109,Tablet,,Fugit aut quisquam maxime debitis aspernatur. Expedita occaecati molestias.
3/12/2021 01:14,2454.87,Shayak Butala,d2071f8dc2e3b23c57efb27342d651c4b37294a7cc3460823d6ac00d3d0c8cb1,Dhawan-Bala,6662,Karimnagar,EUR,MasterCard,Feb-31,cbf2f7864f1c988391a9ab199627a29bd60987da067748c2812b75785d7ec151,00,d4ee3b0c-cb5c-449c-9168-fc14b6400fb2,0,1,Online,113.151.233.218,Mobile,,Optio nobis quis aliquid. Nisi quam iure veritatis aliquid excepturi possimus. Soluta dolor necessitatibus aliquam.
6/27/2021 04:25,3678.3,Nirvaan Tata,d1060fa18fec7a7f78295f77534e622bcefc9e352aaeae4b5f831d506b3669e6,Salvi Inc,4565,Mangalore,EUR,MasterCard,May-32,f10d91a7596bf5a6773579ff1306afdc363b0be08602c768907c09261cad3a56,00,c00dabbd-e657-4666-acbb-f8a5961462a2,0,2,In-Person,192.4.49.57,Mobile,,Velit error soluta optio perspiciatis corrupti. Accusantium dolorum odit rerum commodi. Voluptate tempora autem error tenetur. Voluptatum similique fuga.
5/12/2020 12:40,300.85,Inaaya  Sur,8e3e2ac5c3a619a76c468acd787e5fe88f4c356c50e1561198879f8fc0290bb8,Majumdar Group,9553,Purnia,USD,Visa,31-Dec,a6c2a2325dfd588f202a240a06ccb2b037854e7097a303fc8991ecc15501528c,12,7d75e006-9d27-4022-9fed-5a4ce368bded,0,1,Online,215.159.173.148,Tablet,jayanchada,"Necessitatibus minima incidunt distinctio. Nihil distinctio odit consequuntur.
Fuga animi tempore vero atque quam enim. Maiores reiciendis debitis magnam."
5/11/2020 09:47,2044.89,Baiju Sur,9d8587ff645097fc91592530c628156651c9a392cb8a827c3c69151512472e29,"Gandhi, Dhingra and Balay",9889,Kottayam,INR,American Express,31-Jul,9cfd3c755be26b4e1645918e2a64a26e3d851ede421e0b257f783b443bc443d1,12,4eb32f91-2c86-4322-83eb-fe27f777136d,0,None,Online,31.248.255.172,Tablet,,Voluptatibus dignissimos harum cumque laborum. Illo repellendus nam temporibus libero beatae non aliquid.
11/1/2020 17:35,2034.09,Vidur Bava,41382e8f01aa089ba4cedadcf3fe12ff23d3f9e2fc5daa362d6a566c8f18473e,Bhattacharyya Inc,4883,Rajkot,INR,MasterCard,26-Dec,bda584056eb9957d6c681e00079eff36fec289e2a0432a4221b95438dfef5ca4,00,4d0a8ea3-a205-4807-907f-043d71eea077,0,None,In-Person,155.185.17.87,Mobile,,Quas ipsum quasi earum harum. Iusto explicabo pariatur adipisci voluptas. Harum a voluptatem aspernatur fugiat quaerat.
3/25/2022 12:57,4194.81,Suhana Chakrabarti,871096a0ef5d81edb0ae0f80c2024fd552eba4d7d3f382bde75c61687032dbbb,Sidhu PLC,9097,Avadi,USD,Visa,27-Mar,339d9d13edbaa267cb977f39e0a9da194e07c1dc9ec3a2567eec6f45776e3018,00,1167bfd0-21bb-485a-a01b-402dc5e472d8,0,1,Online,165.173.22.160,Mobile,pari86,"Asperiores hic magnam pariatur vitae voluptatibus. Libero quas fugit nihil aspernatur velit. Deserunt maiores qui soluta.
Porro porro veniam."
9/21/2022 01:44,214.44,Aarush Dutt,c341d266f9e4e288e7e95e0815b8222b6f463a7d989c1c63b754974a82bf27d9,Baria-Wali,6136,Bhatpara,EUR,MasterCard,30-Jun,43f64dc77762f69f9f52d5f70b53170679cb9abfc688f4cf77bdfc8077f022bc,05,363a5d7a-c43a-4fab-b2d4-64658142bb41,0,None,In-Person,152.237.34.189,Mobile,,Aliquam nulla commodi nihil quia. Earum nisi blanditiis tempora minima nam hic. Optio molestias repellat alias.
4/23/2023 01:13,1539.36,Krish Manne,4ebe5240644dca00fccb7f827d98e8f7c0b692f6457d84d4fc168c3a6fb2e63b,"Sampath, Manda and Sinha",6470,Bhubaneswar,INR,MasterCard,24-Jun,8f1f64db81c40ea10e1e9080c9ae60a7acb8925968c431ee16784dea9841c66f,00,779377f5-bb4f-4dd0-b50c-324b15a4de5a,0,2,Online,129.199.160.152,Mobile,hridaan19,Numquam ipsum qui. Neque dolorem sint labore et consectetur omnis. Quisquam velit eos quae repudiandae nam perspiciatis ipsam.
11/15/2022 18:09,2055.64,Bhavin Arora,f13a7ed87d27e93edc986a6bbbab35dd0500bcf84542217e2b3a82a10c6d9011,"Rau, Ganesan and Basak",7994,Belgaum,INR,Visa,31-May,dbae772db29058a88f9bd830e957c695347c41b6162a7eb9a9ea13def34be56b,12,5e3abb48-7cd8-4e11-adfb-5dc7f4d3a0d4,0,3 or more,In-Person,178.83.47.119,Tablet,,Error atque laboriosam explicabo. Ex voluptas quos accusantium quibusdam dignissimos. Sint excepturi quaerat eveniet illo.
1/14/2021 22:04,4396.09,Nakul Chawla,08127936a1f139744d18885b68f6f73f853f3698115908fc3c61a74dd027b953,"Agarwal, Verma and Bansal",6401,Shahjahanpur,INR,MasterCard,27-Apr,38b83caefa1ef26940f1d07bd4ec94c60809b0f88f2118e82ef8ec2d98938a84,00,3aa2dfda-8f28-4d9c-9f60-5f204a4d17a0,0,None,Online,93.241.133.103,Tablet,,Quaerat ducimus corporis ad quos. Aut vero rem maxime. Minus magnam veniam quaerat ducimus blanditiis veniam non.
2/12/2021 15:33,4761.46,Raghav Saran,bb833ac12a86251599f94ba1148bbb0b5f0bb8f7d781425fd4931559a7444552,"Varghese, Baria and Sachar",5162,Pimpri-Chinchwad,EUR,American Express,26-Jan,4c15f47afe7f817fd559e12ddbc276f4930c5822f2049088d6f6605bec7cea56,05,8c41370b-8081-4fce-93af-d97299a3f07d,0,1,In-Person,217.44.72.31,Tablet,aptearmaan,Nemo iste modi illum veritatis omnis. Vel adipisci dolore expedita libero consequuntur quia. Explicabo sequi placeat libero.
2/11/2021 12:33,999.84,Baiju Kari,ab09d33a04b2e183b52291865c458f8f3bb461ad29728a97d3034a51d5d09cf0,Bir PLC,4723,Nashik,INR,Visa,25-Sep,58ec1b25c481b2c27fa032f9d266f05d5f77a9189f29423994407592ed520d7d,05,fe258d98-0973-4463-82b5-80843c0aa1e3,0,3 or more,Online,150.236.110.186,Mobile,,"Aliquid facilis numquam earum nemo eaque. Deleniti saepe quos placeat vero necessitatibus sed.
Officiis reprehenderit aliquid libero rerum iste. Cum illum quos aspernatur."
8/5/2022 04:44,4345.46,Ranbir Bahri,8d8497de26f64249f44356ac665560a972a5566d2082f3a317853a61966fb4cf,"Ranganathan, Buch and Kala",6683,Pondicherry,EUR,Visa,23-Dec,d4e33e2934280979f580a63f992daa7d0de2cd64a145d5c403a75c3dc5c0004e,00,42f9eac7-c6c1-4a32-a137-a4bae992c2eb,0,3 or more,In-Person,184.10.13.86,Tablet,,"Minus perspiciatis dolore consequatur blanditiis quibusdam tenetur. Velit nisi nisi voluptate aliquam non harum.
Nisi saepe non enim maxime dolores. Repellat doloremque praesentium."
2/24/2022 18:33,1019.64,Rhea Doctor,5c07969f90edc1a6d256ae4357591811eecce7fd763efe4b7bb2deeb8d579e6a,"Chaudhari, Vora and Gera",2567,Patiala,INR,American Express,27-Jan,9537f32ec7599e1ae953af6c9f929fe747ff9dadf79a9beff1f304c550173011,00,e7cf08bf-d992-4cf4-8af4-92d37f222e8f,0,1,Online,219.8.216.42,Desktop,koshyarhaan,Molestias voluptatem possimus reiciendis quidem sequi est. Quis iusto quibusdam nam sequi libero.
9/4/2023 06:13,3660.15,Shlok Saha,e73f27de0ba73d85c5cce85703218a29c5a9f6588e0bd0b80df11047f582b05d,Gupta Ltd,2504,Nagpur,EUR,MasterCard,30-Dec,d4ee9f58e5860574ca98e3b4839391e7a356328d4bd6afecefc2381df5f5b41b,12,0a3d15b4-41c2-41e1-bc86-a2238bc38c91,0,None,Online,173.180.188.162,Tablet,seheragrawal,"Dicta ipsum totam dignissimos. Minus consequatur aut earum adipisci. Ducimus necessitatibus saepe.
Aliquam error voluptate reprehenderit ut. Consequuntur sed temporibus tempore id."
8/11/2021 15:02,3206.89,Drishya Sarna,ec8f3c47a998c7eb926e37cee177fe60466a351e66f86065b0700c620608a20c,"Banik, Jayaraman and Zachariah",5658,Gopalpur,EUR,American Express,30-Jul,7a20311cf7a4b222d436424480bc65dd0f9d2cefcbbb1fa148ca0d7e1d5bb55a,00,905e9774-6a69-4d69-aae1-61873829ded1,0,3 or more,Online,153.239.29.107,Mobile,,Explicabo cum et eum asperiores.
9/8/2023 14:54,3705.88,Sara Walla,c42a5fa4d9cea98b8c1d79dee7676695802e6ff498f86650e1dfab1e6c6da139,"Dar, Verma and Sengupta",6900,Amroha,USD,American Express,25-Dec,b6cb293891dd62748d85aa2e00eb97e267870905edefdfe53a2ea0f3da49e88d,12,1c32d277-b93b-450b-9b1e-7e441d450e6b,0,1,In-Person,176.101.159.162,Tablet,,Molestias repellendus quae voluptas sunt aut placeat reiciendis. Cum aliquid facere consequuntur quos sunt. Expedita voluptas tenetur consequuntur.
4/27/2022 09:42,2860.31,Vanya Lad,e5046c29279d7d2606e2f4d58bec818f0f81b02d0f27ba72cb7e423364215b9a,Sathe-Bajwa,7930,Gwalior,EUR,American Express,30-Aug,65a699905c02619370bcf9207f5a477c3d67130ca71ec6f750e07fe8d510b084,00,dd6c11a3-a606-43cd-adf1-3a748e2e3a36,0,1,In-Person,195.35.188.25,Mobile,masteranaya,"Doloremque in numquam dolore soluta voluptas debitis quia. In nostrum beatae natus officiis.
Nemo praesentium nulla quis aperiam officiis. Cumque voluptate voluptates a labore ipsum esse."
10/22/2021 12:42,2410.71,Zaina Brahmbhatt,00ba1c59775cf74d68cfd142768e14af57c500eb1039e3c81ebd6d205f9aa4a3,"Lanka, Kuruvilla and Mannan",5852,Tadipatri,INR,MasterCard,23-Dec,eef79a6a04f78a54832c8891ed83f4863850ec0a7d9807e9b6ac208d23a1e59c,05,0ad53aab-87d7-4f9e-bfff-edb37cd9c9a7,0,None,In-Person,24.224.109.217,Mobile,rajagopalanprerak,"Autem culpa quasi numquam. Saepe explicabo magnam ipsum quod. Totam exercitationem rem accusantium.
Dignissimos nobis beatae veniam ipsum inventore iure. Omnis non eum."
5/9/2023 12:35,2306.13,Krish Ahluwalia,9e73c02d08a223d06535bd8a3be936d05e159e1cef5c92bfdbfd394310e09eb8,"Chaudry, Dhillon and Tara",3201,Nagercoil,INR,American Express,27-Jun,2d1007980f49215311f7f1012e84f99b801eb5daeca04dedea3ada41cc45353b,05,a312ab64-a65e-4cc3-ac98-97fa7e7d546e,0,1,In-Person,148.109.4.208,Mobile,,Totam ipsa voluptatibus voluptas. Quo quidem numquam. Atque repellendus blanditiis nemo animi suscipit dolore impedit.
6/6/2021 12:52,2809.36,Zara Sem,aa7613b0b81cad7c194845961e1b64430bdf4d567564238f0ca4cda7b66c26b3,"Luthra, Sarin and Kuruvilla",3238,Bally,USD,Visa,30-Apr,fb335e8fd0f8aed3eb6ffedd7fca08259d3f25bb14066536c978fbc96c4f75fd,05,8ed054e7-8ca7-4b35-ae65-d3f4bfc57d64,0,2,Online,186.21.24.207,Tablet,yraj,"Eius ab eos reiciendis mollitia officia aliquid quidem. Ipsum quidem quam.
Tempora quos voluptatibus adipisci vitae ad quos. Ullam nemo dicta aliquid et. Impedit neque possimus quod odio eius quia."
7/17/2023 14:59,308.64,Aarna Sule,8fd9b52e3eac12cc6746efd96b87cceeb312a10286b0346fcd99a24126abf531,Majumdar Ltd,6219,Thanjavur,EUR,Visa,Aug-32,7f5642cd0c851c48e5dfbd492e1cdee9a93cba81b38677376437c6587b3af95e,05,aae2c2ec-f944-4660-8a2b-cd6260131921,0,2,In-Person,215.147.178.186,Desktop,anahita45,A esse provident voluptatum reprehenderit voluptas magnam. Necessitatibus voluptates laudantium doloribus sunt optio voluptates. Pariatur quo mollitia sunt modi.
8/18/2022 07:25,4104.79,Stuvan Taneja,3988e14941f3242e8448b265909655e337f6900a971f2309087f1bc615c4848b,Sathe-Deshpande,6386,Jorhat,INR,MasterCard,23-Dec,82607c98dec8f45ac84e7eae445d8da60d05706ee7405a9a53b0c914b488f1ab,05,d52547da-097a-4604-87f4-b7f090726c9e,0,2,Online,121.88.123.32,Tablet,,"Blanditiis ullam reprehenderit. Omnis rem atque repudiandae.
Quas repellat quisquam. Ullam esse veniam quis.
Atque delectus accusamus eos debitis. Facilis iure esse aut dolores laborum nihil."
11/20/2020 14:50,3894.54,Rohan Deol,abc2a97071b2bfac5345559a939c6c0b8ad11de7174c12418084381f42df01cb,"Agarwal, Dua and Koshy",4426,Akola,INR,MasterCard,25-May,2ba3f4781ce765d0169aad8447a77f6bc36b04e158292483b1756ad0fa36e93a,12,720cc86f-220d-4882-96c5-4c3fe06cc8d0,0,2,Online,93.212.139.48,Desktop,neelofaraggarwal,"Expedita quo neque eveniet repellendus. Eligendi quam deleniti quisquam aut corporis illum.
Quae quae sequi repudiandae consequatur esse ipsam. Perferendis iure ea. Mollitia dolores laudantium nulla."
5/14/2020 00:46,4150.85,Vanya Barman,d359dbb0a3888fe1bba4db40dd1eba19a5457ea4bcb6c54e5945660ac90ba974,Sanghvi Ltd,3367,Jaunpur,INR,MasterCard,30-Oct,83cf8b609de60036a8277bd0e96135751bbc07eb234256d4b65b893360651bf2,05,855325f5-4cb9-455a-9244-1cb7274e4693,0,None,Online,212.235.107.122,Desktop,osarkar,"Maiores pariatur corrupti. Sequi aliquid nulla ipsam dolores nobis praesentium.
Harum reiciendis iure inventore magni accusantium doloremque nemo."
10/19/2022 20:31,4756.84,Hiran Buch,c7f8cf78beb777f0eb00176f869d2bf0a800843e108ce9553c2cca2f1493a044,Hayer Inc,5808,Korba,INR,MasterCard,25-May,2c69bc9b34fb0800a44a702e45019c107dfdc8273b9feb62c9615addc7138bde,12,7958fb4b-b078-4ab2-8d47-17ee390a7a48,0,3 or more,Online,154.203.63.161,Tablet,,"Facilis corporis error quo id sed iusto. Error laboriosam dolores deserunt corrupti asperiores sit esse.
Nostrum sint fugit dolorum veritatis quaerat. Officia temporibus quos nam laudantium eos."
11/2/2021 19:41,3183.77,Vivaan Balay,79700107089c17385aa218e045d753207e7cf8fad4a477d9e678d69bac0d27f7,"Sarma, Ratta and Chaudhary",7973,Belgaum,INR,American Express,29-Mar,dac53c17c250fd4d4d81eaf6d88435676dac1f3f3896441e277af839bf50ed8a,00,ea8ba9af-85fe-4d72-904b-db1e4f6b932a,0,2,In-Person,211.2.168.103,Tablet,,"Sint animi tempora dolorem minima.
Alias odio reiciendis sequi ad beatae at fuga. Nobis assumenda repellat quasi et velit dolores. Blanditiis enim natus alias."
9/23/2023 23:16,693.13,Anika Ahluwalia,1b7740acae441e85ebfe734e6456437ebdd31d7ca4620f7c6cfee291ae139556,"Chaudhuri, Buch and Majumdar",6820,Tadipatri,INR,Visa,29-Feb,92a6a32f99def322d70ea1167a99c6859ab4e8bbc593b997ec5994d244a82475,05,a3527bd5-e5dd-4bfc-9538-716d523e39f7,0,None,Online,166.65.213.43,Desktop,mehul91,Dolorem dolorum error excepturi quaerat aut. Porro est eaque porro expedita. Explicabo modi alias.
10/10/2021 09:00,1527.7,Riya Luthra,05fc2402b946fe6e581a2866da47cc8fd27a93aaf65c582b8ceabe729cc74f42,Buch-Bumb,9993,Madanapalle,USD,MasterCard,25-Jun,226f76b55acb49701e06ded1d95165d179458f6fc37f5c6fc760ae30dec1c378,05,251bc8af-eb24-4399-af46-1110b6b2938e,0,1,Online,76.129.109.11,Mobile,,"Odio eos corrupti. Sed quibusdam repellendus ab magnam.
Delectus repellat voluptate velit. Provident pariatur nobis sunt earum nobis repellendus."
5/7/2023 07:50,2064.71,Aniruddh Hayer,5174492f0e04fa087ae446bab72f5124494ee861e1ff03bfea8598fa4b8ec577,"Maharaj, Bora and Vig",3241,Bardhaman,EUR,Visa,28-May,2ab0ce7632a611e907a40710ff46da13c5ba832f5a402c6f51e15f53d6e8fa0e,00,a843f696-307e-4dc9-a6b1-3b5dbe334fa3,0,2,Online,171.55.199.251,Desktop,rbalay,Officia vel corporis numquam minima maiores quo doloribus. Atque suscipit labore optio provident ipsum nesciunt.
3/17/2022 18:14,4720.71,Divij Sani,805ccbc3091e8101b8bb524356bb7ec2dc98bf40f6575bc55182e37df724cbc9,Chakrabarti PLC,9260,Farrukhabad,EUR,MasterCard,29-May,0f8ef3377b30fc47f96b48247f463a726a802f62f3faa03d56403751d2f66c67,00,5dc93b5e-dcc6-4adc-a941-69e35b3f7430,0,1,Online,213.163.187.4,Mobile,,"Atque minus tenetur tempore. Aspernatur perferendis veritatis ipsam. Placeat cupiditate deleniti ex repellat expedita.
In iste animi atque facere aliquam."
9/2/2021 01:44,2983.13,Parinaaz Chada,fe3377e397136e71e147400e7fcb491a75fb50390964330c77cb20aa04ed9cb9,"Tata, Rama and Banik",8093,Satna,EUR,MasterCard,26-Oct,8b5551ea922dd24625c45051c64adb50fdff91fecdf5327a02c7b0be3933965e,00,36ecee7c-4834-4380-b861-18ede3cd7c79,0,None,In-Person,107.110.216.243,Tablet,mannat75,"Quaerat rem aut quaerat. Veniam velit repellat.
Nisi voluptatem atque. Explicabo odit ducimus est.
Magnam ex adipisci pariatur quos quas cupiditate. Vero facere provident."
2/1/2023 19:07,4927.23,Divyansh Saraf,8ad564c5082740338fc6746a58225f5d1d9d50f62c28037ed683eb5a793ffb8d,Yogi PLC,1075,Asansol,EUR,American Express,Apr-32,d8d1790737d57ac4fe91a2c0a28087c0a97c81f5dc6b19d5e4aec20c08bb95ae,12,a522c6a5-0037-4d89-a045-90912050da30,0,2,In-Person,13.107.59.9,Tablet,himmat65,"Facilis facere molestias totam. Impedit quibusdam corporis omnis necessitatibus dicta.
Blanditiis qui reiciendis temporibus unde. Ratione harum consectetur exercitationem maxime assumenda at."
6/21/2023 09:22,314.75,Jiya Taneja,0c5f030d6f51363262eb692c0dda5a751738da222945b9a03281447548430011,Som-Lanka,3198,Phusro,EUR,American Express,Mar-32,131b0c35e2d7edef9dd63f48eff39341ef0a5f770538aa4e0017f41b9cdb135d,12,37a3db5a-c4e3-4e5d-87b4-97c99d323b68,0,1,In-Person,35.86.200.192,Desktop,veer44,Voluptatibus possimus voluptas modi quis nisi veritatis. Rem laudantium enim reprehenderit nulla repellat fuga. Ut alias quos eius ducimus.
7/11/2020 21:52,2344.3,Yuvraj  Dutt,c7b4d4ccbade425f5e9859a75e05207f47debce01604e1966e1a2e1811564677,Kari-Lanka,3771,Suryapet,EUR,MasterCard,Nov-31,87e50b28705900bb064d1e9df1bd6cf55a7efa01cc16c6cf0703f491a1f13d44,00,22660101-9010-4449-9d5b-5e0e0197e1f9,0,2,In-Person,164.151.27.51,Tablet,htiwari,Facere saepe repellendus atque autem fuga recusandae. Ut odit reprehenderit architecto sunt.
10/29/2022 15:29,1781.37,Raunak Thaman,f686d01564afbf9220bc21c94386812f0507aa95b3fea46690e6011114fcfafd,"Bhalla, Bava and Kade",4997,Pallavaram,INR,American Express,Nov-32,fa7aec4efb728534ef32c172197c9560097c6d0e4893fe6b20242a566ef033d1,00,2dabc81a-6176-4c99-9d61-2a13266d6dc2,0,3 or more,In-Person,106.143.207.33,Tablet,,"Libero mollitia et maiores facilis temporibus. Aliquam eos soluta vero incidunt perspiciatis.
Accusamus recusandae nemo iste modi. Corrupti nisi voluptas."
3/14/2021 21:55,3601.7,Shanaya Dyal,6f943f6a08a3075ed382217d00784917c714ed818c7c4e434aab1627e23b27f2,Baral-Kalla,7107,Chandigarh,USD,American Express,25-Oct,87a4a78ecb6deb2dee9ddd0678d03800141864a049c99b072e1e6e7904018db7,05,3ae1748d-9413-4a11-bba3-99ca39849908,0,1,Online,153.13.14.25,Desktop,kalerati,"Ipsam sit dicta id occaecati occaecati. Molestias beatae molestiae qui ex aspernatur.
Commodi ipsa asperiores dolore velit.
Explicabo reprehenderit quidem expedita. Dolorum nisi delectus beatae."
2/13/2022 10:31,2297.59,Kavya Sathe,23d742cff4cc4773848fab6fee94cfc282267e52c60a2503735ac366a90d23cb,Krish-Badal,8469,Phusro,USD,American Express,31-Dec,b1e92fe0fa7edab2161fa5090a65e065425f6ead93e1152013b1ba77b471494c,05,b5431692-95b1-4202-bb3f-11b90264166f,0,1,Online,154.198.237.53,Desktop,,"Corrupti earum praesentium adipisci. Ipsam laudantium ipsa.
Repellat et eum aliquid repellat atque. Non est similique assumenda explicabo."
1/5/2022 01:52,1406.09,Kavya Cherian,aacb347dfd7872c689936e9cd94aaa15812edcf324608f50509660da19bb8dba,Sharma Group,8581,Bathinda,USD,MasterCard,28-May,a6c2a2325dfd588f202a240a06ccb2b037854e7097a303fc8991ecc15501528c,05,983deb5c-cd1f-41fa-886f-d4a09f834dae,0,3 or more,In-Person,5.135.180.146,Tablet,,"Assumenda saepe quia assumenda dolorum. Aspernatur voluptatibus veniam deserunt.
Doloremque aliquam eum beatae enim in quam. Assumenda ipsam necessitatibus optio iste adipisci asperiores aliquam."
5/19/2023 16:27,4310.81,Emir Dora,65c303a89491419035dc4a064d80e0a713c7fe8a33a588843a0b867f147e0b78,"Wadhwa, Bassi and Guha",4970,Bhusawal,INR,American Express,25-May,4652614c4d8778e57a970722f142d832798c133a14b1232a92ffe26a0e98919e,05,1c536c38-3ee0-4e1c-ba02-b7cd06fff25c,0,2,Online,144.68.133.113,Tablet,tgoda,Molestias fugiat error. Suscipit ut ea reprehenderit praesentium qui.
